Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Desarrollador APX,NEORIS,"Mexico City, Mexico",HYBRID,N/A,Full-time,IT Services and IT Consulting,2026-04-29T13:03:42.946683,25,Engineering,Information Technology,N/A,"NEORIS es un acelerador Digital que ayuda a las compañías a entrar en el futuro, teniendo 20 años de experiencia como Socios Digitales de algunas de las mayores compañías del mundo. Somos más de 4,000 profesionales en 11 países, con nuestra cultura multicultural de startup en donde cultivamos innovación, aprendizaje continuo para crear soluciones de alto valor para nuestros clientes. Estamos en búsqueda de Desarrollador APX, Principales Responsabilidades Desarrollo y mantenimiento de componentes APX. Participación en flujos de CI/CD. Aseguramiento de calidad del código y buenas prácticas de desarrollo Requerimientos Mínimo 3 años en desarrollo de software. Conocimientos técnicos indispensables: Lenguaje de programación Java (indispensable). Framework Spring Boot (MVC). Python con librerías como Pandas. JavaScript (Angular, Node.js, TypeScript), HTML, CSS. Bases de datos MySQL, Oracle, SQL (nivel básico-intermedio). Integración continua con Jenkins. Control de versiones con Git. Análisis de calidad de código con SonarQube. Gestión de tareas con Jira. DIsponibilidad de acudir de forma hibrida a oficina Ciudad de México Ofrecemos Esquema 100% Nominal Prestaciones de Ley Valdes de despensa Beneficios adicionales Plan de desarrollo profesional Colaboración multicultural Te invitamos a conocernos en http://www.neoris.com, Facebook, LinkedIn, Twitter o Instagram: @NEORIS. Luis Gerardo",https://mx.linkedin.com/jobs/view/desarrollador-apx-at-neoris-4408063930,4408063930
Integrations Engineer MX,Toku,"Mexico City, Mexico",HYBRID,N/A,Full-time,Software Development,2026-04-29T13:03:42.946684,137,Engineering,Information Technology,N/A,"En Toku estamos buscando un(a) Technical Account Manager para diseñar, implementar y operar integraciones robustas entre los sistemas de nuestros clientes y la plataforma de Toku. Este rol es clave para asegurar que los flujos de datos críticos funcionen de forma confiable, segura y escalable, habilitando a nuestros clientes a sacar el máximo valor de nuestros productos. Buscamos a alguien con fuerte base técnica, experiencia en integraciones productivas y capacidad para trabajar directamente con clientes, combinando desarrollo de software con liderazgo técnico en proyectos de integración. ¿Qué harás en este rol? Diseñar, desarrollar e implementar integraciones entre sistemas externos y la plataforma de Toku, con foco en confiabilidad y mantenibilidad. Liderarás conversaciones técnicas con clientes, entenderás sus requerimientos y los traducirás en soluciones concretas y bien diseñadas. Trabajarás de manera transversal con los equipos de Ingeniería y Operaciones para mejorar integraciones existentes, detectar oportunidades de optimización y elevar los estándares técnicos del área. Además, contribuirás a la documentación, definición de mejores prácticas y desarrollo de herramientas internas que aumenten la productividad del equipo. Responsabilidades Diseñar e implementar integraciones end-to-end entre sistemas de clientes y Toku. Consumir e integrar APIs, webhooks y otros mecanismos de intercambio de datos. Diseñar y mantener integraciones utilizando plataformas low-code, evaluando cuándo utilizarlas versus soluciones custom. Liderar la comunicación técnica con contrapartes de clientes durante proyectos de integración. Evaluar y mejorar integraciones existentes, aumentando su confiabilidad y observabilidad. Documentar flujos de integración, lineamientos técnicos y estándares para uso interno y externo. Desarrollar soluciones internas y tooling que faciliten el trabajo del equipo de integraciones. Experiencia desarrollando software utilizando al menos un lenguaje de programación, idealmente Python. Experiencia práctica consumiendo e integrando APIs REST en entornos productivos. Haber trabajado integrando sistemas reales de negocio (ERP, CRM, pagos, facturación, mensajería u otros). Conocimiento de estándares de autenticación y autorización como OAuth 2.0, API Keys, JWT, etc. Capacidad para diagnosticar y resolver problemas complejos de forma autónoma. Buen manejo del tiempo y capacidad para trabajar con múltiples proyectos y stakeholders en paralelo. Interés por la calidad, la confiabilidad y la mejora continua. Te amaríamos aún más si… Tienes experiencia o familiaridad con plataformas de integración low-code/no-code (ej.: Workato, Tray, Retool o similares). Tienes experiencia trabajando en ambientes cloud (idealmente GCP). Has diseñado integraciones con foco en resiliencia, retries, idempotencia y observabilidad. Te sientes cómodo/a trabajando directamente con clientes y explicando conceptos técnicos de forma clara, tanto en reuniones como por escrito. Has participado en la definición o mejora de procesos y estándares técnicos. Disfrutas trabajar en entornos dinámicos, colaborativos y de alto impacto. Benefits: 🏆 Stock options. 🌴 30 días de vacaciones al año. 🏠 Home office flexible, pero creemos que nuestras mejores ideas suceden cuando estamos todos sentando en la misma mesa por lo que debes ir al menos un 50% del tiempo a la oficina. 🍎 Te regalamos un Macbook: después de 1 año es tuyo y no lo tienes que devolver. 🏥 Contamos con Seguro de Gastos Médicos Mayores para todos nuestros colaboradores que tengan contrato indefinido. 💰 Fondo de ahorro. 🏙 Oficina privada en Polanco, CDMX. 🕒 Lunes a jueves de 9:00 a 18:30, viernes hasta las 16:00 o 14:00 en el verano.",https://mx.linkedin.com/jobs/view/integrations-engineer-mx-at-toku-4365390767,4365390767
ABL - Integrador SAP Ariba,Capgemini,"Mexico City, Mexico",HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-29T13:03:42.946685,25,Project Management,Information Technology,N/A,"Reclutador: Arturo Flores Posición: Consultor SAP Ariba Integrador Industria: Alimentos Modalidad de trabajo: Híbrido Tus Funciones El consultor contará con la experiencia necesaria para estar ejecutando implementación e integración del módulo SAP Ariba. Implementar las funcionalidades de SAP Ariba y la mayor parte de sus submódulos. Analizar requerimientos técnicos y funcionales, transformándolos en soluciones eficaces. Conocimientos y Experiencia Necesaria Conocimiento funcional y técnico de SAP Ariba (Buying & Invoicing, Strategic Sourcing, Supplier Management). Experiencia en integraciones con SAP S/4HANA Capacidad para liderar workshops con stakeholders de negocio y TI. Dominio de estándares de arquitectura empresarial (TOGAF, SAP EA Framework). Habilidad para traducir requerimientos de negocio en soluciones técnicas escalables. Conocimiento de normativas globales de compras, cumplimiento y auditoría (SOX, GDPR, etc.). Habilidades Trabajo bajo presión, calidad en el trabajo y orientado a resultados Tu carrera en Capgemini Al trabajar en un ambiente de equipo, nuestros consultores se enfocan en el análisis, diseño y desarrollo de soluciones basadas en tecnología para los clientes de Capgemini. Trabajarás en conjunto con especialistas funcionales, técnicos y del negocio para ayudar a desarrollar la implementación e integración de soluciones y sistemas innovadores incluyendo metodologías, técnicas y herramientas. Contribuirás de una manera responsable y oportuna con la satisfacción del cliente proporcionando servicios y productos que generan valor agregado. Capgemini ofrece una compensación competitiva y beneficios superiores a los de Ley. Nuestras oficinas centrales están en París, Francia y tenemos presencia en más de 50 países. Somos más de 340 mil profesionales en México, ubicados en Ciudad de México, Aguascalientes y Monterrey. Capgemini ha desarrollado metodologías propias a nivel global: Collaborative Business Experience y Rightshore. Te Encantará Trabajar En Capgemini Porque Ofrecemos una experiencia única de reclutamiento y onboarding, y te ayudamos a construir las bases de tu carrera y habilidades profesionales. Proveemos un ambiente de trabajo colaborativo basado en nuestros 7 valores: Honestidad, Audacia, Confianza, Libertad, Espíritu de Equipo, Modestia y Diversión. Promovemos un ambiente que te permite planear y desarrollar tu carrera. En Capgemini México el objetivo es atraer al mejor talento y lograr un ambiente de trabajo diverso e inclusivo por lo que no se discrimina por motivo de raza, sexo, orientación sexual, identidad o expresión de género o cualquier otra característica propia de la persona. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito de la persona contra el trabajo y/o la experiencia para el puesto. Todas las solicitudes son bienvenidas y serán consideradas para concurso con base en el mérito del candidato contra el trabajo y/o la experiencia para el puesto. Por motivos de validación, usaremos de manera segura tus datos incluyendo pero no limitado a tu imagen en video o screenshots durante los procesos de selección, contratación y/o On boarding , para tu seguridad, puedes revisar nuestro aviso de privacidad. Job Description Application Developers develop, test and integrate applications, frameworks and tools in a controlled environment. With expertise in a specific technology environment, they are responsible for software-specific design and realization, as well as testing, deployment and release management or technical application management of client-specific package based solutions. Job Description - Grade Specific Represent team in project meetings. Work with business and functional analysts, and software and solution architects in ensuring that programs and systems function as intended. Supervise, mentor and manage large teams of programmers in one or more projects. Certifications: You maintain certifications on Saas or Package Based solution andoror relevant programming toolsorlanguage, and relevant methodology.",https://mx.linkedin.com/jobs/view/abl-integrador-sap-ariba-at-capgemini-4408099935,4408099935
Data Marketing Analyst,PayJoy,Mexico City Metropolitan Area,HYBRID,N/A,Full-time,Financial Services,2026-04-29T13:03:42.946687,45,Marketing,Sales,N/A,"About PayJoy PayJoy, a Public Benefit Corporation, is a mission-first credit provider dedicated to helping under-served customers in emerging markets to achieve financial stability and success. Our patented technology for secured credit provides an on-ramp for new customers to enter the credit system. Through PayJoy’s point-of-sale financing and card offerings, customers gain access to a modern quality of life. PayJoy’s credit also allows our customers to seize opportunities as micro-entrepreneurs, and acts as insurance for tough times. Through our cutting-edge machine learning, data science, and anti-fraud AI, we have served over 18 million customers as of 2025 while achieving solid profitability for sustainable growth. This role This role plays a key part in the creation, monitoring, and maintenance of our performance marketing capability. The Marketing Data Analyst will be responsible for ensuring accurate adoption, execution and reporting of the strategy across marketing funnels, platforms, and countries of operation, ensuring that we analyse, optimize and make data-driven decisions. Responsibilities Deliver weekly, monthly and adhoc analysis of performance, reviewing campaigns, funnels and platforms across channels, products and countries of operations Propose and execute new deep dive analyses to provide optimizations across multiple marketing platforms, with a focus on Meta, Google, and TikTok, across all PayJoy markets. Conduct regular audits of our attribution model to identify and resolve data quality issues, ensuring proper data flow from source systems through to reporting tools. Work with our data and tech teams to identify opportunities to refine the current model to better capture sources of traffic and sales. Create and maintain new performance reports with cohorted analysis. Troubleshoot tracking discrepancies and data anomalies, working with technical teams (both within the company and outside agencies) to implement fixes and prevent future issues. Monitor and stay current on platform updates, privacy regulations, and industry best practices that may impact optimization and testing capabilities Qualifications 2-4 years of experience in performance marketing, marketing analytics, or digital analytics with a focus on optimization and strategy. Strong technical efficiency with analytics platforms (e.g., Google Analytics or similar) and visualization tools (Like Tableau, power BI or similar. Hex would be a plus). Experience implementing new reports and dashboards with focus on diagnoses and action plans from data models. Strong analytical and problem-solving skills with a very high attention to detail. Benefits Local benefits depending on the country of hire Company-funded health insurance for employee and immediate family Company-funded employee life and disability insurance Paid vacation days, unlimited sick leave $2,000 USD annual Co-working Travel perk $2,000 USD annual Professional Development perk Phone finance, headphone benefit, home office equipment allowance and wellness perks PayJoy is proud to be an Equal Employment Opportunity employer and we welcome and encourage people of all backgrounds. We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. PayJoy Principles Finance for the next billion * Ownership * Break Through Walls * Live Communication * Transparency & Directness * Focus on Scale * Work-Life Balance * Embrace Diversity * Speed * Active Listening We may use artificial intelligence (AI) tools to support parts of the hiring process, such as reviewing applications, analyzing resumes, or assessing responses. These tools assist our recruitment team but do not replace human judgment. Final hiring decisions are ultimately made by humans. If you would like more information about how your data is processed, please contact us.",https://mx.linkedin.com/jobs/view/data-marketing-analyst-at-payjoy-4377084735,4377084735
"Business Data Scientist, Ads Marketing Analytics (English)",Google,"Mexico City, Mexico",ON-SITE,N/A,Full-time,"Information Services and Technology, Information and Internet",2026-04-29T13:04:03.520598,25,General Business,"Strategy/Planning,",Consulting,"Only applications of candidates with Mexican citizenship will be evaluated for this role in compliance with the provisions of Article 7 of the Federal Labor Law. Please submit your resume in English - we can only consider applications submitted in this language. Minimum qualifications: Master's degree in a quantitative discipline such as Statistics, Engineering, Sciences, or equivalent practical experience. 3 years of experience using analytics to solve product or business problems, coding (e.g., Python, R, SQL), querying databases or statistical analysis, or a relevant PhD degree. Ability to communicate in English fluently to communicate with different customers and stakeholders. Preferred qualifications: 6 years of work experience (e.g., statistician, computational biologist, bioinformatician, data scientist, or product analyst), including experience with statistical data analysis such as linear models, multivariate analysis, causal inference, sampling methods. Experience with NoSQL development or analytics tools (e.g., object-oriented programming, R, Python, etc.) and data visualization. Experience with statistical and quantitative modeling and forecasting. Experience with machine learning techniques. Excellent investigative skills with the ability to analyze research or performance data and apply that analysis to optimize programming strategy. About The Job Google's leadership team hand-picks thorny business challenges, and members of BizOps work in small teams to find solutions. As part of this team you fully immerse yourself in data collection, draw insight from analysis, and then zoom out to develop compelling, synthesized recommendations. Taking strategy one step further, you also persuasively communicate your recommendations to senior-level executives, roll-up your sleeves to help drive implementation and check back-in to see the impact of your recommendations. As a Data Scientist on the Ads Marketing data science team, you will perform data analytics, drive initiatives in experimentation and measurement, and advance machine learning capabilities. This includes designing and building innovative AI agents to enhance operational efficiency and unlock significant Operational Expenditure (OpEx) and time savings across global marketing programs. In collaboration with a multidisciplinary team of marketing, product management, data scientists, and engineers, you will tap into underlying data, develop key metrics and methodologies, and generate insights. These insights, often powered by both analysis and custom-built AI agents, will enable marketers to develop powerful, highly effective campaigns. You will leverage core data science expertise to design, prototype, and build analysis pipelines and agentic systems to support initiatives across the entire Ads Marketing lifecycle from acquisition, onboarding and growth while conducting incrementality measurement to inform strategic decisions. You will build investigative frameworks and measurement capabilities to generate data-driven insights that drive business growth. You will effectively present and communicate these insights and investigative results to marketing partners and leadership, informing key decision-making. Responsibilities Design, develop, and implement AI-powered agents and automation solutions to enhance efficiency across marketing and ads marketing analytics. Define, measure, and report on the impact of AI agent deployments, quantifying improvements in OpEx and team velocity. Utilize data-driven insights to iterate on and optimize these agents, ensuring continuous value delivery and alignment with goals for marketing efficiency. Work with data sets and solve analysis problems, applying advanced investigative methods (such as statistical and machine learning models) as needed. Conduct analysis that includes problem formulation, data gathering and requirements specification, processing, analysis, ongoing deliverables, and presentations. Design and analyze controlled experiments or counterfactual causal inference studies to examine the incremental impact of Ads marketing programs. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form .",https://mx.linkedin.com/jobs/view/business-data-scientist-ads-marketing-analytics-english-at-google-4406547127,4406547127
"Cloud AI Technical Solutions Engineer (English, Spanish)",Google,"Mexico City, Mexico",ON-SITE,N/A,Full-time,"Information Services and Technology, Information and Internet",2026-04-29T13:04:03.520604,60,Project Management,"Consulting,",Engineering,"This role requires you to work in a shift pattern or non-standard work hours as required. This may include weekend work. Please submit your resume in English - we can only consider applications submitted in this language. Only applications of candidates with Mexican citizenship will be evaluated for this role in compliance with the provisions of Article 7 of the Federal Labor Law. Minimum qualifications: Bachelor’s degree in Science, Technology, Engineering, Mathematics, or equivalent practical experience. 2 years of experience programming in a general purpose coding language or in system design, and troubleshooting and advocating for customers' needs, and triaging technical issues. 2 years of experience with two or more of the following: web tech, data/big data, systems admin, machine learning, networking, Kubernetes. Experience in computer networking (e.g., firewalls, routing, load balancing), web technologies (e.g., HTTP, HTML, DNS, TCP) and artificial intelligence concepts and techniques. Ability to communicate in Spanish and English fluently to support client relationship management in this region. Preferred qualifications: 2 years of experience in recommendation systems, natural language processing, speech recognition, or computer vision. Experience troubleshooting ML models (e.g., Tensorflow, Keras, PyTorch). Experience working with public cloud services and infrastructure and working with networking/peering with private cloud. Experience with performance analysis of containerized systems, with an understanding of underlying resources like Kubernetes, compute resources. Excellent leadership and influencing skills in AI/ML application, with the ability to lead the design and implementation of AI-based solutions, web services, and debugging tools. About The Job The Google Cloud Platform team helps customers transform and build what's next for their business — all with technology built in the cloud. Our products are developed for security, reliability and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping our customers — developers, small and large businesses, educational institutions and government agencies — see the benefits of our technology come to life. As part of an entrepreneurial team in this rapidly growing business, you will play a key role in understanding the needs of our customers and help shape the future of businesses of all sizes use technology to connect with customers, employees and partners. As a Technical Solutions Engineer, you will own our large and important customer issues in addition to providing level two support to our other support teams. You will be a part of a global team that provides 24x7 support to help customers seamlessly make the switch to Google Cloud. In this role, you will troubleshoot technical problems for customers with a mix of debugging, networking, system administration, updating documentation, and when needed, coding/scripting. You will make our products easier to adopt and use by making improvements to the product, tools, processes and documentation. Our Technical Solutions team is driven by customers and you will help drive the success of Google Cloud by understanding and advocating for our customers’ issues. Google Cloud accelerates every organization’s ability to digitally transform its business and industry. We deliver enterprise-grade solutions that leverage Google’s cutting-edge technology, and tools that help developers build more sustainably. Customers in more than 200 countries and territories turn to Google Cloud as their trusted partner to enable growth and solve their most critical business problems. Responsibilities Work with customers on their ML deployments to resolve issues and achieve production readiness, availability, and scale. Partner with Product and Engineering teams to improve products based on customer feedback. Manage customer problems through effective diagnosis, resolution, documentation, or implementation of investigation tools to increase productivity for customer issues on Google Cloud Platform products. Develop an in-depth understanding of Google Cloud’s AI/ML products/solutions and underlying architectures by troubleshooting, reproducing, and determining the root cause for customer-reported issues, building tools for faster diagnosis. Act as a consultant and subject matter expert for internal stakeholders in engineering, sales, and customer organizations to resolve technical deployment obstacles and improve Google Cloud. Work as part of a team of engineers/consultants that globally ensure 24-hour customer support. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form .",https://mx.linkedin.com/jobs/view/cloud-ai-technical-solutions-engineer-english-spanish-at-google-4395965903,4395965903
Data Analyst,Era co. mx,"Gustavo A. Madero, Mexico City, Mexico",ON-SITE,Entry level,Part-time,Retail Apparel and Fashion,2026-04-29T13:04:03.520605,25,Information Technology,N/A,N/A,"Company Description At Era Co., we redefine how brands present themselves through their apparel. Specializing in corporate and retail garments, we combine thoughtful design, functionality, and precise execution to reflect the unique identity of each client. More than just manufacturers of uniforms, we are creators of identity, focusing on details that embody quality and purpose. All our products proudly carry the hallmark of being made in Mexico. Role Description Era Co. is seeking a Data Analyst  on-site position located in Gustavo A. Madero, CMX. In this role, you will analyze data to identify trends and insights, build data models, and assist in improving operational decision-making. Day-to-day tasks will include data collection, cleaning, and analysis, interpreting statistical results, and preparing reports to support business strategies. As part of the team, you will collaborate with different departments to address data-driven challenges and opportunities. Qualifications Strong foundations in Analytical Skills, Data Analytics, and Statistics Proficiency in Data Modeling and working with large datasets Effective Communication skills to present complex findings clearly Detail-oriented with the ability to deliver accurate and actionable insights Proficiency in analytical tools and programming languages (e.g., SQL, Python, R) is a plus Bachelor’s degree in Data Science, Statistics, Mathematics, or a related field",https://mx.linkedin.com/jobs/view/data-analyst-at-era-co-mx-4408228040,4408228040
Application Engineer II,Swiss Re,Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,Insurance,2026-04-29T13:04:03.520607,25,Engineering,Information Technology,N/A,"About The Role As an Application Engineer (Backend), you'll be at the heart of developing and maintaining our sophisticated in-house insurance products. You'll join one of our product teams where your contributions will directly generate real business impact through thoughtfully implemented solutions that exceed user expectations Key Responsibilities Develop and review code that meets our high standards for quality and maintainability Collaborate effectively within cross-functional teams including requirements engineers, QA specialists, and other application engineers Shape architecture by contributing to key decisions and documentation that guide our technical direction Integrate services and shared platforms including messaging systems, BPMN workflows, logging frameworks, and telemetry solutions Stay current with emerging technologies and Generative AI developments to continuously improve our solutions About The Team We are a team that believes in engineering excellence and that our leaders should also be engineers themselves. We build applications that are carefully designed, thoughtfully implemented, and surpass the expectations of our users by working together with product owners. Quality and stability are first-class deliverables in everything we do, and we lead by example by embedding high standards into our processes. About You You're a naturally curious and thoughtful professional who thrives in a high-performance engineering environment. Your passion for coding is matched by your commitment to delivering business value. You believe in continuous learning through self-improvement or by absorbing knowledge from those around you, and you're excited to contribute to a team that values technical excellence. We Are Looking For Candidates Who Meet These Requirements Proficiency in software development across the entire software delivery lifecycle, with strong Java and Spring Boot expertise Public cloud experience, particularly with Microsoft Azure Experience in modern software architecture using synchronous and asynchronous integration technologies (RabbitMQ, Azure Service Bus, or Kafka) Proficiency in relational and/or document-based database technologies covering conceptual domain model design and its physical implementation Comfort spending most of your time in the IDE and working with large, established codebases These Are Additional Nice To Haves Experience with containerization technologies like Docker and Kubernetes Knowledge of CI/CD pipelines and DevOps practices Familiarity with microservices architecture Experience with test-driven development and automated testing frameworks About Swiss Re Swiss Re is one of the world’s leading providers of reinsurance, insurance and other forms of insurance-based risk transfer, working to make the world more resilient. We anticipate and manage a wide variety of risks, from natural catastrophes and climate change to cybercrime. Combining experience with creative thinking and cutting-edge expertise, we create new opportunities and solutions for our clients. This is possible thanks to the collaboration of more than 15,000 employees across the world. Our success depends on our ability to build an inclusive culture encouraging fresh perspectives and innovative thinking. We embrace a workplace where everyone has equal opportunities to thrive and develop professionally regardless of their age, gender, race, ethnicity, gender identity and/or expression, sexual orientation, physical or mental ability, skillset, thought or other characteristics. In our inclusive and flexible environment everyone can bring their authentic selves to work and their passion for sustainability. If you are an experienced professional returning to the workforce after a career break, we encourage you to apply for open positions that match your skills and experience. Swiss Re is an equal opportunity employer. It is our practice to recruit, hire and promote without regard to race, religion, color, national origin, sex, disability, age, pregnancy, sexual orientations, marital status, military status, or any other characteristic protected by law. Decisions on employment are solely based on an individual's qualifications for the position being filled. During the recruitment process, reasonable accommodations for disabilities are available upon request. If contacted for an interview, please inform the Recruiter/HR Professional of the accommodation needed. We may use AI-powered tools to support the review and evaluation of applications for this position. These tools provide additional insights to our recruitment teams, but all hiring decisions are carefully reviewed and made by people. To learn more about how we use AI in recruitment and how we handle your personal data, please review our Data Privacy Statement before applying. Keywords Reference Code: 137856",https://mx.linkedin.com/jobs/view/application-engineer-ii-at-swiss-re-4406913010,4406913010
Application Engineer II -Frontend,Swiss Re,Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,Insurance,2026-04-29T13:04:03.520608,25,Engineering,Information Technology,N/A,"About The Role As an Application Engineer specializing in Frontend development, you'll be at the heart of developing and maintaining our sophisticated in-house insurance products built primarily with Angular. You'll join one of our product teams and contribute to functionality that generates real business impact while upholding our commitment to engineering excellence. Key Responsibilities Develop and review code that meets our high standards for quality and maintainability Collaborate effectively within cross-functional teams including requirements engineers, QA specialists, and other application engineers Shape architecture by contributing to key decisions and documentation that guide our technical direction Integrate services and shared platforms including messaging systems, BPMN workflows, logging frameworks, and telemetry solutions Stay current with emerging technologies and Generative AI developments to continuously improve our solutions About The Team We are a team that believes in engineering excellence and that our leaders should also be engineers themselves. We build applications that are carefully designed, thoughtfully implemented, and surpass the expectations of our users by working together with product owners. Quality and stability are first-class deliverables in everything we do, and we lead by example by embedding high standards into our processes. About You You're a naturally curious and thoughtful professional who thrives in a high-performance engineering environment. Your passion for coding is matched by your commitment to delivering business value. You believe in continuous learning through self-improvement or by absorbing knowledge from those around you, and you're excited to contribute to a team that values technical excellence We Are Looking For Candidates Who Meet These Requirements Proficiency in software development across the entire software delivery lifecycle, with strong Angular, HTML & CSS expertise Experience building/packing modules with module bundlers like Webpack, Node, or Browserify Previous public cloud experience, particularly with Microsoft Azure Strong understanding of Restful APIs, Open API specification & Swagger Comfort spending most of your time in the IDE and working with large and established codebases These Are Additional Nice To Have Experience with other JavaScript frameworks beyond Angular Knowledge of CI/CD pipelines and DevOps practices Understanding of agile methodologies Experience with test-driven development and automated testing About Swiss Re Swiss Re is one of the world’s leading providers of reinsurance, insurance and other forms of insurance-based risk transfer, working to make the world more resilient. We anticipate and manage a wide variety of risks, from natural catastrophes and climate change to cybercrime. Combining experience with creative thinking and cutting-edge expertise, we create new opportunities and solutions for our clients. This is possible thanks to the collaboration of more than 15,000 employees across the world. Our success depends on our ability to build an inclusive culture encouraging fresh perspectives and innovative thinking. We embrace a workplace where everyone has equal opportunities to thrive and develop professionally regardless of their age, gender, race, ethnicity, gender identity and/or expression, sexual orientation, physical or mental ability, skillset, thought or other characteristics. In our inclusive and flexible environment everyone can bring their authentic selves to work and their passion for sustainability. If you are an experienced professional returning to the workforce after a career break, we encourage you to apply for open positions that match your skills and experience. We may use AI-powered tools to support the review and evaluation of applications for this position. These tools provide additional insights to our recruitment teams, but all hiring decisions are carefully reviewed and made by people. To learn more about how we use AI in recruitment and how we handle your personal data, please review our Data Privacy Statement before applying. Keywords Reference Code: 137857",https://mx.linkedin.com/jobs/view/application-engineer-ii-frontend-at-swiss-re-4406591943,4406591943
QA Engineer II,Swiss Re,Mexico City Metropolitan Area,ON-SITE,N/A,Full-time,Insurance,2026-04-29T13:04:03.520610,25,Engineering,Information Technology,N/A,"As a Quality Assurance Engineer, you'll be at the forefront of ensuring our insurance platforms meet the highest standards of functionality and performance. You'll collaborate with cross-functional teams to implement robust testing strategies that protect our users' experience and maintain the integrity of our systems. Key Responsibilities Collaborate closely with product owners, requirements engineers, and subject matter experts to understand insurance platform functionality Develop comprehensive testing plans and gain deep understanding of operational processes inherent in the software Create and maintain automated UI & API tests covering accuracy, performance, and load requirements Implement quality gates to ensure thorough testing before approving deployments for release Analyze root causes of production issues and enhance test case coverage accordingly Stay current with emerging technologies and Generative AI developments to continuously improve testing efficiency About The Team We are a team that believes in engineering excellence and that our leaders should also be engineers themselves. We build applications that are carefully designed, thoughtfully implemented, and surpass the expectations of our users by working together with product owners. Quality and stability are first-class deliverables in everything we do, and we lead by example by embedding high standards into our processes. About You You're a naturally curious and thoughtful professional who thrives in a high-performance engineering environment. Your passion for coding is matched by your commitment to delivering business value. You believe in continuous learning through self-improvement or by absorbing knowledge from those around you and you're excited to contribute to a team that values technical excellence. We Are Looking For Candidates Who Meet These Requirements Proficiency in Java, automation test frameworks (Junit, TestNG, Selenium, Rest Assured etc.) with hands-on experience in implementing UI automation using Playwright, BDD Frameworks like Cucumber and Postman Experience in performance test automation using Jmeter or Performance Center or other frameworks Strong knowledge of both UI & API testing methodologies Ability to analyze complex systems and develop effective testing strategies Knowledge of CI/CD pipelines and how testing integrates into automated deployment processes These Are Additional Nice To Haves Experience in the insurance or financial services industry Knowledge of cloud-based testing environments Familiarity with agile development methodologies Experience with test data management strategies Understanding of security testing principles About Swiss Re Swiss Re is one of the world’s leading providers of reinsurance, insurance and other forms of insurance-based risk transfer, working to make the world more resilient. We anticipate and manage a wide variety of risks, from natural catastrophes and climate change to cybercrime. Combining experience with creative thinking and cutting-edge expertise, we create new opportunities and solutions for our clients. This is possible thanks to the collaboration of more than 15,000 employees across the world. Our success depends on our ability to build an inclusive culture encouraging fresh perspectives and innovative thinking. We embrace a workplace where everyone has equal opportunities to thrive and develop professionally regardless of their age, gender, race, ethnicity, gender identity and/or expression, sexual orientation, physical or mental ability, skillset, thought or other characteristics. In our inclusive and flexible environment everyone can bring their authentic selves to work and their passion for sustainability. If you are an experienced professional returning to the workforce after a career break, we encourage you to apply for open positions that match your skills and experience. Swiss Re is an equal opportunity employer. It is our practice to recruit, hire and promote without regard to race, religion, color, national origin, sex, disability, age, pregnancy, sexual orientations, marital status, military status, or any other characteristic protected by law. Decisions on employment are solely based on an individual's qualifications for the position being filled. During the recruitment process, reasonable accommodations for disabilities are available upon request. If contacted for an interview, please inform the Recruiter/HR Professional of the accommodation needed. We may use AI-powered tools to support the review and evaluation of applications for this position. These tools provide additional insights to our recruitment teams, but all hiring decisions are carefully reviewed and made by people. To learn more about how we use AI in recruitment and how we handle your personal data, please review our Data Privacy Statement before applying. Keywords Reference Code: 137855",https://mx.linkedin.com/jobs/view/qa-engineer-ii-at-swiss-re-4406900864,4406900864
